                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      24                  1.4999999999012832E+001                  8.8917795383777432E-001                  4.4988015860712514E+000                 -8.8957547345415584E+000                  3.8818757548349918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993418875E-001                  2.5870689032219862E-001                  1.9567186822231735E+000                  3.1294022019565513E+004                  2.3834211439182015E-001 
                                      25                  1.4999999998973330E+001                  8.8916432943639323E-001                  4.5017984817791721E+000                 -8.8862369207252385E+000                  3.8942919573385795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993155531E-001                  2.5731347555122774E-001                  1.9806311892377870E+000                  3.1294022019565513E+004                  2.4051174844908924E-001 
                                      26                  1.4999999998894326E+001                  8.8913766760115209E-001                  4.5047419324471987E+000                 -8.8770798701932172E+000                  3.9063659563997821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992628841E-001                  2.5584822306939314E-001                  2.0041150113615607E+000                  3.1294022019565517E+004                  2.4465223800249733E-001 
                                      27                  1.4999999998854824E+001                  8.8912461303121482E-001                  4.5076491996094150E+000                 -8.8683103617854133E+000                  3.9181147347514713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992365496E-001                  2.5431116153134475E-001                  2.0270318026235579E+000                  3.1294022019565517E+004                  2.4662634762285446E-001 
                                      28                  1.4999999998775822E+001                  8.8909902239849103E-001                  4.5114520864131684E+000                 -8.8571240626919803E+000                  3.9333046575157269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991838806E-001                  2.5218485134919094E-001                  2.0568458841148538E+000                  3.1294022019565513E+004                  2.5037982317848728E-001 
                                      29                  1.4999999998696818E+001                  8.8907407814409034E-001                  4.5151790329076347E+000                 -8.8464930251581855E+000                  3.9479845174871779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991312116E-001                  2.4998722589194922E-001                  2.0857429169957453E+000                  3.1294022019565513E+004                  2.5390422474825525E-001 
                                      30                  1.4999999998617813E+001                  8.8904973293976819E-001                  4.5188317149838442E+000                 -8.8363746892634669E+000                  3.9621874884686807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990785426E-001                  2.4773912756685804E-001                  2.1137020372527471E+000                  3.1294022019565513E+004                  2.5719872929629400E-001 
                                      31                  1.4999999998538811E+001                  8.8902594442714877E-001                  4.5220520485823403E+000                 -8.8276773013465260E+000                  3.9745756971607560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990258737E-001                  2.4569246052488225E-001                  2.1380387809311827E+000                  3.1294022019565513E+004                  2.6027560610470124E-001 
                                      32                  1.4999999998475744E+001                  8.8900732853725062E-001                  4.5248645930478677E+000                 -8.8202619292877422E+000                  3.9852874827147473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989838295E-001                  2.4387148735547964E-001                  2.1589684160263429E+000                  3.1294022019565513E+004                  2.6257781248579531E-001 
                                      33                  1.4999999998412678E+001                  8.8898902547284064E-001                  4.5290097440075661E+000                 -8.8096626901073645E+000                  4.0008780829830064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989417854E-001                  2.4117260150655734E-001                  2.1891095056707623E+000                  3.1294022019565513E+004                  2.6473191463816115E-001 
                                      34                  1.4999999998286548E+001                  8.8895329525914601E-001                  4.5343715554518038E+000                 -8.7963294679242576E+000                  4.0208378024403091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999988576982E-001                  2.3775428729541315E-001                  2.2274226896854117E+000                  3.1294022019565513E+004                  2.6867547337618747E-001 
                                      35                  1.4999999998160417E+001                  8.8891863690186601E-001                  4.5395668534378411E+000                 -8.7838645462440788E+000                  4.0399263204121869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999987736110E-001                  2.3463979260961820E-001                  2.2636928152856979E+000                  3.1294022019565513E+004                  2.7220931369994328E-001 
                                      36                  1.4999999998034287E+001                  8.8888495120246402E-001                  4.5433494571182473E+000                 -8.7750022013855666E+000                  4.0537157392729037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986895238E-001                  2.3256746182080507E-001                  2.2897864986237244E+000                  3.1294022019565513E+004                  2.7538521973140967E-001 
                                      37                  1.4999999997971219E+001                  8.8886844570889034E-001                  4.5458290668103611E+000                 -8.7693390079513502E+000                  4.0626726471851926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986474797E-001                  2.3131858845273007E-001                  2.3066001230333413E+000                  3.1294022019565513E+004                  2.7684675020532373E-001 
                                      38                  1.4999999997908153E+001                  8.8885215220378755E-001                  4.5494867293592627E+000                 -8.7611846481338880E+000                  4.0757728262188078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986054355E-001                  2.2965835283891625E-001                  2.3310132424513630E+000                  3.1294022019565517E+004                  2.7821343416742339E-001 
                                      39                  1.4999999997782023E+001                  8.8882016600914837E-001                  4.5565735838226402E+000                 -8.7459390783969990E+000                  4.1008513487306306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999985213484E-001                  2.2716550709902933E-001                  2.3771412620899239E+000                  3.1294022019565513E+004                  2.8070263430080861E-001 
                                      40                  1.4999999997529759E+001                  8.8875838035387933E-001                  4.5642246621475513E+000                 -8.7297740929131926E+000                  4.1278118218731521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531729E-001                  2.2574540667178050E-001                  2.4254494457103282E+000                  3.1294022019565509E+004                  2.8493556683988175E-001 
                                      41                  1.4999999997350351E+001                  8.8871602919140447E-001                  4.5688030971764135E+000                 -8.7203428048735958E+000                  4.1438161995852383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999982335674E-001                  2.2557276236687568E-001                  2.4524445623786453E+000                  3.1294022019565502E+004                  2.8735577406367130E-001 
                                      42                  1.4999999997260648E+001                  8.8869530399439534E-001                  4.5717879843575213E+000                 -8.7143305283974666E+000                  4.1541691953920914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981737653E-001                  2.2572863429780732E-001                  2.4688560263020811E+000                  3.1294022019565502E+004                  2.8832396339299510E-001 
                                      43                  1.4999999997170944E+001                  8.8867486082893743E-001                  4.5761662151879570E+000                 -8.7056793970168957E+000                  4.1692529394624849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981139631E-001                  2.2633193264354831E-001                  2.4910080321539443E+000                  3.1294022019565502E+004                  2.8909380190877415E-001 
                                      44                  1.4999999996991535E+001                  8.8863477251376821E-001                  4.5817770101642727E+000                 -8.6945872889741782E+000                  4.1885897099721472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999979943577E-001                  2.2772525395260679E-001                  2.5165984384301785E+000                  3.1294022019565498E+004                  2.9020584437830332E-001 
                                      45                  1.4999999996812129E+001                  8.8859568442276515E-001                  4.5871621677922692E+000                 -8.6839926121532081E+000                  4.2071086201529360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978747522E-001                  2.2965474197387897E-001                  2.5374265508185028E+000                  3.1294022019565495E+004                  2.9083269594416422E-001 
                                      46                  1.4999999996632720E+001                  8.8855752817585176E-001                  4.5910454143810355E+000                 -8.6762772453194188E+000                  4.2205019597667865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999977551468E-001                  2.3132936886219024E-001                  2.5502451251954064E+000                  3.1294022019565495E+004                  2.9101623731410758E-001 
                                      47                  1.4999999996543016E+001                  8.8853878230407246E-001                  4.5935783094291400E+000                 -8.6712818029549421E+000                  4.2292082418189851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999976953446E-001                  2.3252609789841400E-001                  2.5572266022068080E+000                  3.1294022019565487E+004                  2.9093620894588573E-001 
                                      48                  1.4999999996453313E+001                  8.8852024843377719E-001                  4.5972953043507783E+000                 -8.6639871585861012E+000                  4.2419510537570035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999976355425E-001                  2.3439773690110821E-001                  2.5654133841793341E+000                  3.1294022019565487E+004                  2.9070083411017122E-001 
                                      49                  1.4999999996273905E+001                  8.8848379117956711E-001                  4.6020597921066591E+000                 -8.6544453219047863E+000                  4.2583853440853980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999975159370E-001                  2.3692365951226135E-001                  2.5730515877944016E+000                  3.1294022019565487E+004                  2.8994306454149227E-001 
                                      50                  1.4999999996094497E+001                  8.8844811730207440E-001                  4.6081682388195047E+000                 -8.6421666674060305E+000                  4.2794446763126492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963316E-001                  2.4026921536062812E-001                  2.5771398172214757E+000                  3.1294022019565484E+004                  2.8884879616459819E-001 
                                      51                  1.4999999995793967E+001                  8.8839000607425722E-001                  4.6135571754091869E+000                 -8.6307698663446892E+000                  4.2983463130411357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971959785E-001                  2.4320001292762133E-001                  2.5780882087796186E+000                  3.1294022019565480E+004                  2.8662088106957112E-001 
                                      52                  1.4999999995643703E+001                  8.8836169457350966E-001                  4.6170280718295240E+000                 -8.6234208196700060E+000                  4.3105084419296471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999970958020E-001                  2.4504506403015608E-001                  2.5766049106000692E+000                  3.1294022019565484E+004                  2.8540272914950399E-001 
                                      53                  1.4999999995493438E+001                  8.8833385272445453E-001                  4.6220603065590780E+000                 -8.6127313526042553E+000                  4.3281403604155333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969956255E-001                  2.4760295614291247E-001                  2.5720156278987218E+000                  3.1294022019565484E+004                  2.8405823412491121E-001 
                                      54                  1.4999999995192908E+001                  8.8827950743802986E-001                  4.6283781372978785E+000                 -8.5987416867105786E+000                  4.3505994232487240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999967952724E-001                  2.5054782395029457E-001                  2.5649130211630640E+000                  3.1294022019565480E+004                  2.8136201757691648E-001 
                                      55                  1.4999999994892379E+001                  8.8822686539967421E-001                  4.6330821327893954E+000                 -8.5879466928945565E+000                  4.3675350979482310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965949193E-001                  2.5253855860837632E-001                  2.5586647440042496E+000                  3.1294022019565484E+004                  2.7883581857832790E-001 
                                      56                  1.4999999994718891E+001                  8.8819721420575937E-001                  4.6364091953657587E+000                 -8.5802671433835922E+000                  4.3795293753428250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999964792607E-001                  2.5383973806262145E-001                  2.5530239523360909E+000                  3.1294022019565480E+004                  2.7740377070667832E-001 
                                      57                  1.4999999994545403E+001                  8.8816807680425203E-001                  4.6412321224625206E+000                 -8.5690933240600007E+000                  4.3969262442209267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999963636022E-001                  2.5555790244771376E-001                  2.5427921268500864E+000                  3.1294022019565480E+004                  2.7592367091236142E-001 
                                      58                  1.4999999994198429E+001                  8.8811126534874252E-001                  4.6472841585085867E+000                 -8.5544844887365254E+000                  4.4190997195555592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961322850E-001                  2.5742944893764463E-001                  2.5283475036823284E+000                  3.1294022019565484E+004                  2.7299521689283368E-001 
                                      59                  1.4999999993851452E+001                  8.8805631192842427E-001                  4.6529853820323250E+000                 -8.5403378354995301E+000                  4.4402063050024818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959009678E-001                  2.5893397305989962E-001                  2.5119350210641413E+000                  3.1294022019565495E+004                  2.7016514641859435E-001 
                                      60                  1.4999999993504476E+001                  8.8800309983763026E-001                  4.6583688576727811E+000                 -8.5266206314694468E+000                  4.4603441252085352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696506E-001                  2.6015280285690856E-001                  2.4942020361499466E+000                  3.1294022019565498E+004                  2.6737607067556568E-001 
                                      61                  1.4999999993157500E+001                  8.8795152352352325E-001                  4.6621966291294266E+000                 -8.5165303541361155E+000                  4.4748642297894667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999954383334E-001                  2.6091643552477362E-001                  2.4811134937381625E+000                  3.1294022019565498E+004                  2.6472166295368588E-001 
                                      62                  1.4999999992984012E+001                  8.8792632093207402E-001                  4.6646780223404303E+000                 -8.5099733439141616E+000                  4.4842835872778180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999953226748E-001                  2.6136816460429696E-001                  2.4719897264973971E+000                  3.1294022019565509E+004                  2.6344511656994546E-001 
                                      63                  1.4999999992810524E+001                  8.8790149170291732E-001                  4.6682992991449277E+000                 -8.5003753616201685E+000                  4.4980434029732868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070162E-001                  2.6197025283903314E-001                  2.4579394335059477E+000                  3.1294022019565509E+004                  2.6217283689015375E-001 
                                      64                  1.4999999992463550E+001                  8.8785290634901748E-001                  4.6728969531827689E+000                 -8.4878050929044235E+000                  4.5157446261985301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999949756990E-001                  2.6265236978203188E-001                  2.4404352079830773E+000                  3.1294022019565517E+004                  2.5977004575566587E-001 
                                      65                  1.4999999992116573E+001                  8.8780569147858202E-001                  4.6788039268886212E+000                 -8.4715072994083620E+000                  4.5385675129299061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443818E-001                  2.6340055445231592E-001                  2.4170380387483923E+000                  3.1294022019565527E+004                  2.5756347791537043E-001 
                                      66                  1.4999999991526442E+001                  8.8772831340288461E-001                  4.6839916109296569E+000                 -8.4564051953619952E+000                  4.5590917477911654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509610E-001                  2.6397484882973787E-001                  2.3983981384688122E+000                  3.1294022019565542E+004                  2.5428756621001913E-001 
                                      67                  1.4999999991231375E+001                  8.8769093179575209E-001                  4.6873208187340634E+000                 -8.4467137579452753E+000                  4.5722592426555275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999941542506E-001                  2.6429837217285496E-001                  2.3858245786904657E+000                  3.1294022019565553E+004                  2.5285345192870218E-001 
                                      68                  1.4999999990936310E+001                  8.8765436579591817E-001                  4.6921335957885537E+000                 -8.4326917260271799E+000                  4.5912971771352487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999939575401E-001                  2.6471004836471279E-001                  2.3668503614358380E+000                  3.1294022019565564E+004                  2.5145469448969926E-001 
                                      69                  1.4999999990346181E+001                  8.8758353102158327E-001                  4.6981472569923275E+000                 -8.4145490598245249E+000                  4.6154639300197902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999935641193E-001                  2.6516402565238084E-001                  2.3441241213975257E+000                  3.1294022019565582E+004                  2.4890049590428481E-001 
                                      70                  1.4999999989756049E+001                  8.8751556183778746E-001                  4.7037965175110985E+000                 -8.3971666793606534E+000                  4.6383704560510326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706984E-001                  2.6553526620202356E-001                  2.3226124538728423E+000                  3.1294022019565600E+004                  2.4667601019094446E-001 
