                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      12                  1.4999999973749095E+001                  2.8258537270861699E+000                  3.5520839266088999E+000                 -8.7918247509071392E+000                  2.5649515184948699E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999824993968E-001                  3.7915157459373461E-001                  1.6652439354016429E-003                  6.5091493651764809E+004                  1.2507061224098326E-001 
                                      13                  1.4999999961869605E+001                  2.8258537220913005E+000                  3.5520840439980979E+000                 -8.7918239295981238E+000                  2.5649524570740634E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999745797363E-001                  3.7915162436905681E-001                  1.6652495573296826E-003                  6.5091493651764817E+004                  1.2507116965604714E-001 
                                      14                  1.4999999949990114E+001                  2.8258537170964422E+000                  3.5520842094678455E+000                 -8.7918227719018116E+000                  2.5649537800723783E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999666600758E-001                  3.7915169453151198E-001                  1.6652574819112920E-003                  6.5091493651764817E+004                  1.2507172707271427E-001 
                                      15                  1.4999999928379438E+001                  2.8258537080100274E+000                  3.5520844230187980E+000                 -8.7918212778222955E+000                  2.5649554874863973E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999522529592E-001                  3.7915178508150060E-001                  1.6652677091843642E-003                  6.5091493651764817E+004                  1.2507274110594035E-001 
                                      16                  1.4999999906768766E+001                  2.8258536989236434E+000                  3.5520847335952435E+000                 -8.7918191049395542E+000                  2.5649579706308669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999378458426E-001                  3.7915191677241195E-001                  1.6652825831906702E-003                  6.5091493651764838E+004                  1.2507375514449118E-001 
                                      17                  1.4999999865521010E+001                  2.8258536815807740E+000                  3.5520851411996559E+000                 -8.7918162532690900E+000                  2.5649612294928437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999103473403E-001                  3.7915208960575564E-001                  1.6653021040735044E-003                  6.5091493651764838E+004                  1.2507569062894905E-001 
                                      18                  1.4999999824273258E+001                  2.8258536642380157E+000                  3.5520856947806658E+000                 -8.7918123803952071E+000                  2.5649656553871987E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999998828488379E-001                  3.7915232433688573E-001                  1.6653286161495676E-003                  6.5091493651764846E+004                  1.2507762613257961E-001 
                                      19                  1.4999999753482030E+001                  2.8258536344738650E+000                  3.5520863943449044E+000                 -8.7918074863594686E+000                  2.5649712482792433E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999998356546860E-001                  3.7915262096984736E-001                  1.6653621198030820E-003                  6.5091493651764875E+004                  1.2508094797398825E-001 
                                      20                  1.4999999682690801E+001                  2.8258536047100442E+000                  3.5520873773687609E+000                 -8.7918006095144925E+000                  2.5649791071540156E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9999997884605341E-001                  3.7915303779820225E-001                  1.6654091993343811E-003                  6.5091493651764897E+004                  1.2508426987233412E-001 
                                      21                  1.4999999554533844E+001                  2.8258535508279246E+000                  3.5520886438751007E+000                 -8.7917917500035774E+000                  2.5649892318919272E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9999997030225629E-001                  3.7915357483589573E-001                  1.6654698560682692E-003                  6.5091493651764926E+004                  1.2509028381554779E-001 
                                      22                  1.4999999426376888E+001                  2.8258534969468818E+000                  3.5520904882763786E+000                 -8.7917788487610409E+000                  2.5650039756751344E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002                  9.9999996175845918E-001                  3.7915435692311217E-001                  1.6655581912360003E-003                  6.5091493651764948E+004                  1.2509629794607599E-001 
                                      23                  1.4999999181275479E+001                  2.8258533939018791E+000                  3.5520929106600523E+000                 -8.7917619063348926E+000                  2.5650233380463332E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002                  9.9999994541836523E-001                  3.7915538411317451E-001                  1.6656742099052484E-003                  6.5091493651765006E+004                  1.2510780053733511E-001 
                                      24                  1.4999998936174070E+001                  2.8258532908608229E+000                  3.5520960816834641E+000                 -8.7917397303283646E+000                  2.5650486818918345E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999992907827129E-001                  3.7915672877353945E-001                  1.6658260882048050E-003                  6.5091493651765086E+004                  1.2511930380207126E-001 
                                      25                  1.4999998539605498E+001                  2.8258531241510645E+000                  3.5521000015413557E+000                 -8.7917123219613966E+000                  2.5650800061936918E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999990264036653E-001                  3.7915839102286353E-001                  1.6660138374209783E-003                  6.5091493651765173E+004                  1.2513791724156112E-001 
                                      26                  1.4999998143036926E+001                  2.8258529574516356E+000                  3.5521058973304047E+000                 -8.7916711053020293E+000                  2.5651271127665680E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999987620246178E-001                  3.7916089122223351E-001                  1.6662962413483769E-003                  6.5091493651765282E+004                  1.2515653249009609E-001 
                                      27                  1.4999997346752414E+001                  2.8258526227609542E+000                  3.5521137700060703E+000                 -8.7916160863333026E+000                  2.5651899966185203E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999982311682767E-001                  3.7916422995327947E-001                  1.6666733553736368E-003                  6.5091493651765435E+004                  1.2519391601199964E-001 
                                      28                  1.4999996550467905E+001                  2.8258522881118964E+000                  3.5521273391861286E+000                 -8.7915212942291312E+000                  2.5652983445946855E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999977003119356E-001                  3.7916998465175233E-001                  1.6673234133322129E-003                  6.5091493651765682E+004                  1.2523130695031590E-001 
