                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      45                  1.4993209168192989E+001                  2.8247875436519529E+000                  3.6595547711750038E+000                 -8.5428907874892523E+000                  2.9203479020720993E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9954727787953257E-001                  3.9656832651820939E-001                  6.4811660207411735E-003                  6.6094428871434779E+004                  4.1548987721294395E-001 
                                      46                  1.4992699488771743E+001                  2.8246657932266408E+000                  3.6664538887793374E+000                 -8.5332830554273400E+000                  2.9368595823344106E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9951329925144949E-001                  3.9564237966585070E-001                  6.6944843557483940E-003                  6.6094428871099735E+004                  4.1818232463078370E-001 
                                      47                  1.4992253547006355E+001                  2.8245615175906531E+000                  3.6712052975305531E+000                 -8.5267299709465565E+000                  2.9481637258306042E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9948356980042363E-001                  3.9476839712188899E-001                  6.8601921565998036E-003                  6.6094428870798700E+004                  4.2136188037025329E-001 
                                      48                  1.4992024615868049E+001                  2.8245087591391917E+000                  3.6758140756557798E+000                 -8.5204825099150501E+000                  2.9590206971168667E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9946830772453665E-001                  3.9384223781761529E-001                  7.0403042122457963E-003                  6.6094428870645963E+004                  4.2356608667163681E-001 
                                      49                  1.4991588934937740E+001                  2.8244097361736253E+000                  3.6811283509636512E+000                 -8.5134075538901008E+000                  2.9714164291413008E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9943926232918257E-001                  3.9279416972245146E-001                  7.2819348134618642E-003                  6.6094428870364762E+004                  4.2915743090658715E-001 
                                      50                  1.4991245901789217E+001                  2.8243329837360389E+000                  3.6862774365313946E+000                 -8.5067526819668959E+000                  2.9832352744986701E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9941639345261446E-001                  3.9185301506174569E-001                  7.5705384073457031E-003                  6.6094428870163218E+004                  4.3535191438403159E-001 
                                      51                  1.4990825996010850E+001                  2.8242404058925925E+000                  3.6935139931385925E+000                 -8.4978660607442631E+000                  2.9993910313806160E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9938839973405669E-001                  3.9048725420288649E-001                  8.1149378968903424E-003                  6.6094428869955795E+004                  4.4695365392104636E-001 
                                      52                  1.4990169726966773E+001                  2.8240985321013601E+000                  3.7000661322339714E+000                 -8.4906276792160931E+000                  3.0132188644078295E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9934464846445148E-001                  3.8898982251120895E-001                  8.8111205521093222E-003                  6.6094428869782889E+004                  4.7536543993104080E-001 
                                      53                  1.4989873756360142E+001                  2.8240355615150849E+000                  3.7050746307689115E+000                 -8.4855484660608660E+000                  3.0233366102537245E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9932491709067617E-001                  3.8755806092027389E-001                  9.5251533587751343E-003                  6.6094428869828364E+004                  4.9453372855032890E-001 
                                      54                  1.4989453918453576E+001                  2.8239472294183279E+000                  3.7095780677396113E+000                 -8.4815909356542321E+000                  3.0318256273919619E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9929692789690494E-001                  3.8603106246760271E-001                  1.0316722384795821E-002                  6.6094428870070973E+004                  5.3141157047366017E-001 
                                      55                  1.4989260658481806E+001                  2.8239069192843442E+000                  3.7146028240556395E+000                 -8.4775786972421869E+000                  3.0408946321523769E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9928404389878711E-001                  3.8405685437971981E-001                  1.1386668052504016E-002                  6.6094428870285075E+004                  5.5298220888805105E-001 
                                      56                  1.4988785795519632E+001                  2.8238087363242212E+000                  3.7205262371988050E+000                 -8.4739776308266297E+000                  3.0504598964184910E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9925238636797553E-001                  3.8133870826180516E-001                  1.2916234476101074E-002                  6.6094428871137381E+004                  6.2010809908368714E-001 
                                      57                  1.4988541320865567E+001                  2.8237585802989291E+000                  3.7258250736660270E+000                 -8.4713355734717872E+000                  3.0584420632022087E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9923608805770447E-001                  3.7853965669388245E-001                  1.4562559189320975E-002                  6.6094428871841417E+004                  6.6343139906740745E-001 
                                      58                  1.4988173538030594E+001                  2.8236835517675849E+000                  3.7310926569006351E+000                 -8.4695673490721664E+000                  3.0655268797520798E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9921156920203957E-001                  3.7536384662402117E-001                  1.6480125741510712E-002                  6.6094428873318117E+004                  7.4402508114218591E-001 
                                      59                  1.4987988754234879E+001                  2.8236459940206111E+000                  3.7369623619385619E+000                 -8.4681091223573688E+000                  3.0729191058810561E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9919925028232526E-001                  3.7131385198332123E-001                  1.9004969236103432E-002                  6.6094428874315883E+004                  7.9353024309163611E-001 
                                      60                  1.4987587500593646E+001                  2.8235646782628492E+000                  3.7440580450868244E+000                 -8.4676548406595185E+000                  3.0805606964472090E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9917250003957647E-001                  3.6556702893368570E-001                  2.2673868350360751E-002                  6.6094428877186423E+004                  9.2874619542350223E-001 
                                      61                  1.4987372815504587E+001                  2.8235211981638049E+000                  3.7491415090715896E+000                 -8.4678233782093777E+000                  3.0855501973012367E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9915818770030584E-001                  3.6083817144816188E-001                  2.5784888789553196E-002                  6.6094428879300525E+004                  1.0188405028631125E+000 
                                      62                  1.4987179598924435E+001                  2.8234820397104752E+000                  3.7538272476644083E+000                 -8.4683890744093659E+000                  3.0897461497535130E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9914530659496226E-001                  3.5600161659530583E-001                  2.9051360610557502E-002                  6.6094428881638130E+004                  1.1166905827249516E+000 
                                      63                  1.4987026262289691E+001                  2.8234509155112124E+000                  3.7592709233679584E+000                 -8.4694266206427073E+000                  3.0942504810628488E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9913508415264596E-001                  3.4977062759790423E-001                  3.3402412685497561E-002                  6.6094428883858491E+004                  1.2088589979480548E+000 
                                      64                  1.4986803934519621E+001                  2.8234056676479948E+000                  3.7672382447134720E+000                 -8.4717673110677669E+000                  3.1000483559669818E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9912026230130813E-001                  3.3939418006858751E-001                  4.1071170451607943E-002                  6.6094428887780683E+004                  1.3747579812906741E+000 
                                      65                  1.4986537141195541E+001                  2.8233510579472156E+000                  3.7749135149327895E+000                 -8.4749550746981495E+000                  3.1047374291809922E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9910247607970271E-001                  3.2798013132903331E-001                  5.0291421850590712E-002                  6.6094428894007200E+004                  1.6364406999617280E+000 
                                      66                  1.4986403744533499E+001                  2.8233235441360609E+000                  3.7815631907239133E+000                 -8.4781266274891145E+000                  3.1084238050625750E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9909358296889994E-001                  3.1692785257030659E-001                  6.0142864263169497E-002                  6.6094428898076891E+004                  1.8086057114054843E+000 
                                      67                  1.4986219556512474E+001                  2.8232852671785835E+000                  3.7894082044697264E+000                 -8.4825494100550074E+000                  3.1121441629502509E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9908130376749826E-001                  3.0263824292666064E-001                  7.4492230486846958E-002                  6.6094428905091278E+004                  2.1232508644560273E+000 
                                      68                  1.4986080597426279E+001                  2.8232560870671422E+000                  3.7950865419158499E+000                 -8.4860997462919698E+000                  3.1145277124568564E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9907203982841852E-001                  2.9155610997962789E-001                  8.7085645253228372E-002                  6.6094428911954470E+004                  2.4295388864550214E+000 
                                      69                  1.4986011117883182E+001                  2.8232413750193994E+000                  3.7990822668075128E+000                 -8.4887147612052445E+000                  3.1161097153789732E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9906740785887871E-001                  2.8340543844728566E-001                  9.7240959760374612E-002                  6.6094428916058387E+004                  2.6159525345735188E+000 
                                      70                  1.4985941638340085E+001                  2.8232265726099821E+000                  3.8040240678976369E+000                 -8.4920845024034346E+000                  3.1179607173900932E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9906277588933889E-001                  2.7304209582184824E-001                  1.1145135118808773E-001                  6.6094428920680090E+004                  2.8333323633262744E+000 
