                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      10                  1.4999999999416721E+001                  1.3856395835964366E+000                  4.2439342495844823E+000                 -9.8826736077862236E+000                  2.7250854594805345E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999999996111477E-001                  2.5870636896024574E-001                  1.2167379024481533E+000                  4.8382808165988150E+004                  1.6659656078020799E-001 
                                      11                  1.4999999999091830E+001                  1.3856043458337293E+000                  4.2465733672271249E+000                 -9.8657895046429385E+000                  2.7406260071542268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993945532E-001                  2.5922810136390151E-001                  1.2281102776446222E+000                  4.8382808165989278E+004                  1.6894807551867355E-001 
                                      12                  1.4999999998412678E+001                  1.3855334676346023E+000                  4.2493036990249822E+000                 -9.8489013332578796E+000                  2.7564248932493549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989417854E-001                  2.5974832979086693E-001                  1.2391428323377724E+000                  4.8382808165991984E+004                  1.7357527111323245E-001 
                                      13                  1.4999999998034284E+001                  1.3854954692103614E+000                  4.2515544295107075E+000                 -9.8354884759238956E+000                  2.7691929667714197E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999986895227E-001                  2.6015984418909244E-001                  1.2475535600836107E+000                  4.8382808165993643E+004                  1.7598527203839320E-001 
                                      14                  1.4999999997529757E+001                  1.3854463306791351E+000                  4.2541720101875686E+000                 -9.8203517589585232E+000                  2.7838107598165100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531718E-001                  2.6062122508277846E-001                  1.2567120597052368E+000                  4.8382808165996008E+004                  1.7900452975945402E-001 
                                      15                  1.4999999996991535E+001                  1.3853956884468079E+000                  4.2572699795811193E+000                 -9.8030564562575009E+000                  2.8007945721110903E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999979943566E-001                  2.6114324106613013E-001                  1.2666920610054970E+000                  4.8382808165998671E+004                  1.8201287530534765E-001 
                                      16                  1.4999999996273905E+001                  1.3853307757569067E+000                  4.2601602398014577E+000                 -9.7873845079881079E+000                  2.8164031884056411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999975159370E-001                  2.6160841125671080E-001                  1.2753661918339863E+000                  4.8382808166002469E+004                  1.8572784527928002E-001 
                                      17                  1.4999999995793967E+001                  1.3852888865381654E+000                  4.2634368460578358E+000                 -9.7702782764091225E+000                  2.8337456510885728E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971959785E-001                  2.6210501669393094E-001                  1.2842482665403860E+000                  4.8382808166005110E+004                  1.8802481586517689E-001 
                                      18                  1.4999999994892377E+001                  1.3852132037779252E+000                  4.2671170917618548E+000                 -9.7515704739468383E+000                  2.8529622236370322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965949182E-001                  2.6263267503815918E-001                  1.2935414042685212E+000                  4.8382808166010283E+004                  1.9198978754459858E-001 
                                      19                  1.4999999994198426E+001                  1.3851573816745379E+000                  4.2702447701596196E+000                 -9.7361752767010046E+000                  2.8690213864572298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961322839E-001                  2.6305385702489931E-001                  1.3007355769826516E+000                  4.8382808166014431E+004                  1.9478109095287688E-001 
