                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      20                  1.4999992735855935E+001                  2.7132244059608372E+000                  3.5723662159077834E+000                 -8.7587937507793328E+000                  2.6184207279421319E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  9.9999951572372903E-001                  3.8850168504805960E-001                  2.5001963300173911E-003                  4.6604533582180207E+004                  1.2586697669191049E-001 
                                      21                  1.4999987511222379E+001                  2.7132199734925622E+000                  3.5725717956701644E+000                 -8.7573740679304848E+000                  2.6200456699314096E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9999916741482531E-001                  3.8854593488289579E-001                  2.5135090066986262E-003                  4.6604533582182696E+004                  1.2643932689712631E-001 
                                      22                  1.4999976218460212E+001                  2.7132104237586145E+000                  3.5730493111394468E+000                 -8.7541167536981526E+000                  2.6237798220816195E+000                  6.9999999999981100E-001                  2.8000000000018904E-001                  2.0000000000000018E-002                  9.9999841456401406E-001                  3.8864864980172520E-001                  2.5445569897567140E-003                  4.6604533582188393E+004                  1.2768271374920778E-001 
                                      23                  1.4999949322205195E+001                  2.7131878463662424E+000                  3.5737285080580690E+000                 -8.7495974250426443E+000                  2.6289775403263418E+000                  6.9999999999954599E-001                  2.8000000000045416E-001                  1.9999999999999796E-002                  9.9999662148034640E-001                  3.8879483022498768E-001                  2.5889582856424439E-003                  4.6604533582203621E+004                  1.3067489371401708E-001 
                                      24                  1.4999922523087102E+001                  2.7131655799457479E+000                  3.5747599417780758E+000                 -8.7429330777539995E+000                  2.6366722753965264E+000                  6.9999999999899709E-001                  2.8000000000100300E-001                  1.9999999999999907E-002                  9.9999483487247354E-001                  3.8901573012320795E-001                  2.6571150206203672E-003                  4.6604533582221047E+004                  1.3370235864819024E-001 
                                      25                  1.4999868658377256E+001                  2.7131214971221715E+000                  3.5765395875707910E+000                 -8.7320257769146838E+000                  2.6493577345086270E+000                  6.9999999999781826E-001                  2.8000000000218184E-001                  1.9999999999999907E-002                  9.9999124389181704E-001                  3.8939365157978040E-001                  2.7766010560116767E-003                  4.6604533582262513E+004                  1.3993279343013923E-001 
                                      26                  1.4999786436153125E+001                  2.7130558506199929E+000                  3.5792544753082676E+000                 -8.7166712258544994E+000                  2.6674253637471987E+000                  6.9999999999439044E-001                  2.8000000000560982E-001                  1.9999999999999796E-002                  9.9998576241020831E-001                  3.8995842879358772E-001                  2.9632897024685469E-003                  4.6604533582340948E+004                  1.4980368848234768E-001 
                                      27                  1.4999667960107628E+001                  2.7129644952947043E+000                  3.5824365675593022E+000                 -8.7005120881638138E+000                  2.6867661423297995E+000                  6.9999999998677565E-001                  2.8000000001322445E-001                  1.9999999999999907E-002                  9.9997786400717514E-001                  3.9060124192020351E-001                  3.1873563814847428E-003                  4.6604533582481607E+004                  1.6472940608101644E-001 
                                      28                  1.4999562325142858E+001                  2.7128859705207935E+000                  3.5856110299787414E+000                 -8.6859233185451021E+000                  2.7045314376469842E+000                  6.9999999996339279E-001                  2.8000000003660741E-001                  1.9999999999999796E-002                  9.9997082167619045E-001                  3.9121471736895552E-001                  3.4155843634970013E-003                  4.6604533582629017E+004                  1.7866537084265488E-001 
                                      29                  1.4999453276907980E+001                  2.7128075437558929E+000                  3.5887950346121698E+000                 -8.6726454841081306E+000                  2.7209976446325554E+000                  6.9999999986940709E-001                  2.8000000013059306E-001                  1.9999999999999796E-002                  9.9996355179386531E-001                  3.9179781455699181E-001                  3.6467105107110855E-003                  4.6604533582798125E+004                  1.9354928433202809E-001 
                                      30                  1.4999355491998857E+001                  2.7127393005110010E+000                  3.5917000210054635E+000                 -8.6615177024702721E+000                  2.7350353871881974E+000                  6.9999999945308367E-001                  2.8000000054691659E-001                  1.9999999999999796E-002                  9.9995703279992387E-001                  3.9229830397297805E-001                  3.8573285401284430E-003                  4.6604533582960816E+004                  2.0714804888395918E-001 
                                      31                  1.4999270761907976E+001                  2.7126816389252957E+000                  3.5950671186869969E+000                 -8.6495484474924194E+000                  2.7503777257833102E+000                  6.9999997461709873E-001                  2.8000002538068164E-001                  2.0000000002219576E-002                  9.9995138412719831E-001                  3.9283898410710816E-001                  4.0982798176139520E-003                  4.6604533583108103E+004                  2.1894628918592082E-001 
                                      32                  1.4999149258895388E+001                  2.7126011615310475E+000                  3.5987628711308255E+000                 -8.6375323687904508E+000                  2.7660962114326333E+000                  6.9999985087678163E-001                  2.8000014877825796E-001                  2.0000000344960411E-002                  9.9994328392635912E-001                  3.9338765912407619E-001                  4.3528109050471123E-003                  4.6604533583326869E+004                  2.3550515464119606E-001 
                                      33                  1.4999051940071499E+001                  2.7125384304967928E+000                  3.6015671891518641E+000                 -8.6290175218794509E+000                  2.7774203170126315E+000                  6.9999950676306577E-001                  2.8000048503040958E-001                  2.0000008206524589E-002                  9.9993679600476659E-001                  3.9377499792280141E-001                  4.5356424035145962E-003                  4.6604533583506673E+004                  2.4813408956236047E-001 
                                      34                  1.4998986724360128E+001                  2.7124971942682539E+000                  3.6047737986080906E+000                 -8.6197442705612026E+000                  2.7899056717600090E+000                  6.9999882599853469E-001                  2.8000106030974131E-001                  2.0000113691724053E-002                  9.9993244829067518E-001                  3.9418770992581281E-001                  4.7323600929484056E-003                  4.6604533583628989E+004                  2.5604538671336735E-001 
                                      35                  1.4998867826010795E+001                  2.7124235732942927E+000                  3.6091040841574555E+000                 -8.6080012703050226E+000                  2.8059861805687420E+000                  6.9999697536581951E-001                  2.8000203326815543E-001                  2.0000991366025067E-002                  9.9992452173405300E-001                  3.9469254113821001E-001                  4.9767460212106346E-003                  4.6604533583855242E+004                  2.6921071494060578E-001 
                                      36                  1.4998741825028512E+001                  2.7123475964834016E+000                  3.6131403826750463E+000                 -8.5976871208610142E+000                  2.8203428765098386E+000                  6.9999393475573146E-001                  2.8000284492515298E-001                  2.0003220319115611E-002                  9.9991612166856747E-001                  3.9510631772209576E-001                  5.1846908331739079E-003                  4.6604533584099627E+004                  2.8154697835202191E-001 
                                      37                  1.4998641541083954E+001                  2.7122885183217953E+000                  3.6168720735848439E+000                 -8.5885673186135403E+000                  2.8331985265025041E+000                  6.9998790891409601E-001                  2.8000362448575883E-001                  2.0008466600145214E-002                  9.9990943607226357E-001                  3.9543891552238675E-001                  5.3630062885227777E-003                  4.6604533584297780E+004                  2.9017325901350599E-001 
                                      38                  1.4998532864620095E+001                  2.7122258000684387E+000                  3.6210965455585669E+000                 -8.5786460634528030E+000                  2.8473403805727706E+000                  6.9996212730002605E-001                  2.8001812451602193E-001                  2.0019748183952024E-002                  9.9990219097467303E-001                  3.9575728640665309E-001                  5.5527445661714119E-003                  4.6604533584516241E+004                  2.9846254259132399E-001 
                                      39                  1.4998404550725800E+001                  2.7121533875616683E+000                  3.6251353974753058E+000                 -8.5691036795143507E+000                  2.8605096431634696E+000                  6.9897291486118474E-001                  2.8099002878237644E-001                  2.0037056356438820E-002                  9.9989363671505327E-001                  3.9601025843420073E-001                  5.7239990328410576E-003                  4.6604533584779281E+004                  3.0712013591279852E-001 
                                      40                  1.4998305274786313E+001                  2.7120985557764015E+000                  3.6301785063035861E+000                 -8.5570048144502291E+000                  2.8765598359535156E+000                  6.9637370071568516E-001                  2.8357710452232343E-001                  2.0049194761991407E-002                  9.9988701831908755E-001                  3.9627261541731634E-001                  5.9257284045046797E-003                  4.6604533584986326E+004                  3.1301421241239469E-001 
                                      41                  1.4998117820810858E+001                  2.7119978121620849E+000                  3.6349200779684629E+000                 -8.5447647825372357E+000                  2.8913298569386847E+000                  6.9115248738991464E-001                  2.8879375670185969E-001                  2.0053755908225668E-002                  9.9987452138739052E-001                  3.9648752740453924E-001                  6.1000086997542082E-003                  4.6604533585384015E+004                  3.2243262605493916E-001 
                                      42                  1.4998032136462461E+001                  2.7119530199356676E+000                  3.6386788734375197E+000                 -8.5354098765836905E+000                  2.9028336605523211E+000                  6.8736853942210518E-001                  2.9257539314330916E-001                  2.0056067434585656E-002                  9.9986880909749742E-001                  3.9664567591500244E-001                  6.2349578605018618E-003                  4.6604533585568170E+004                  3.2612468300926423E-001 
                                      43                  1.4997898643810922E+001                  2.7118846959367824E+000                  3.6428038491762122E+000                 -8.5260142452693337E+000                  2.9152904748689523E+000                  6.8486602496918170E-001                  2.9507637914711660E-001                  2.0057595883701707E-002                  9.9985990958739479E-001                  3.9681583103674323E-001                  6.3839743023490561E-003                  4.6604533585857738E+004                  3.3146393156346149E-001 
                                      44                  1.4997788314075219E+001                  2.7118294120871398E+000                  3.6472668673274908E+000                 -8.5142104755038677E+000                  2.9285831395202142E+000                  6.7794955492267805E-001                  3.0199850330547356E-001                  2.0051941771848325E-002                  9.9985255427168118E-001                  3.9697462596222199E-001                  6.5245556420821639E-003                  4.6604533586100020E+004                  3.3517156682242683E-001 
                                      45                  1.4997630765531675E+001                  2.7117525495812504E+000                  3.6524088177596350E+000                 -8.5003540286473385E+000                  2.9437440926243030E+000                  6.6911603764477778E-001                  3.1084206165247286E-001                  2.0041900702749360E-002                  9.9984205103544499E-001                  3.9704017594261343E-001                  6.6757492858976111E-003                  4.6604533586449230E+004                  3.3918311563266407E-001 
                                      46                  1.4997472827431727E+001                  2.7116778775593637E+000                  3.6575389957373816E+000                 -8.4811888123499859E+000                  2.9587735424065906E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9983152182878188E-001                  3.9690475497173960E-001                  6.7739372468783796E-003                  4.6604533586803176E+004                  3.4127902657383641E-001 
                                      47                  1.4997307173170594E+001                  2.7116028997284913E+000                  3.6629542117053275E+000                 -8.4708660886168996E+000                  2.9745140762878370E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9982047821137288E-001                  3.9640820674836980E-001                  6.9602970203687482E-003                  4.6604533587174032E+004                  3.4383495874372688E-001 
                                      48                  1.4997121940968198E+001                  2.7115209854964193E+000                  3.6678859261960497E+000                 -8.4616326683091021E+000                  2.9886776889868711E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9980812939787989E-001                  3.9568385040996151E-001                  7.1375639880074046E-003                  4.6604533587596074E+004                  3.4872051857597858E-001 
                                      49                  1.4996980625601845E+001                  2.7114597767437822E+000                  3.6731997590796142E+000                 -8.4519063083819788E+000                  3.0037157827273329E+000                  6.4820330856338071E-001                  3.3177849017873889E-001                  2.0018201257880452E-002                  9.9979870837345630E-001                  3.9473591851192380E-001                  7.3431777898069926E-003                  4.6604533587920807E+004                  3.5255195798300498E-001 
                                      50                  1.4996763574175208E+001                  2.7113677974219299E+000                  3.6803897694499437E+000                 -8.4391131595070181E+000                  3.0237022910087101E+000                  6.4820330313975183E-001                  3.3177849560851408E-001                  2.0018201251734036E-002                  9.9978423827834717E-001                  3.9341003188640800E-001                  7.6624096838273656E-003                  4.6604533588419523E+004                  3.5914120242791803E-001 
                                      51                  1.4996485130691992E+001                  2.7112531454811970E+000                  3.6860174276561120E+000                 -8.4294579589007359E+000                  3.0389971700282192E+000                  6.4820329860290260E-001                  3.3177850015050464E-001                  2.0018201246592815E-002                  9.9976567537946615E-001                  3.9247325177791675E-001                  7.9740308737989412E-003                  4.6604533589044244E+004                  3.6965823139062265E-001 
                                      52                  1.4996369096359533E+001                  2.7112063915882358E+000                  3.6894986116309090E+000                 -8.4236801781174773E+000                  3.0482670630253064E+000                  6.4820329332829929E-001                  3.3177850543108528E-001                  2.0018201240615374E-002                  9.9975793975730232E-001                  3.9190480860636001E-001                  8.2095872186966883E-003                  4.6604533589290215E+004                  3.7540869829354218E-001 
                                      53                  1.4996239300176885E+001                  2.7111547662419606E+000                  3.6955994019714806E+000                 -8.4139878089835936E+000                  3.0640834462367250E+000                  6.4820329105515084E-001                  3.3177850770680978E-001                  2.0018201238039435E-002                  9.9974928667845908E-001                  3.9082031480810153E-001                  8.7339003253139782E-003                  4.6604533589550963E+004                  3.8403844914898827E-001 
                                      54                  1.4995937553037527E+001                  2.7110373291105558E+000                  3.7023839215937748E+000                 -8.4042993715745027E+000                  3.0805853393891591E+000                  6.4820329105513941E-001                  3.3177850770682127E-001                  2.0018201238039324E-002                  9.9972917020250174E-001                  3.8930256546686598E-001                  9.5450561885792769E-003                  4.6604533590069856E+004                  4.1252037715757989E-001 
                                      55                  1.4995772478250700E+001                  2.7109744617762757E+000                  3.7072964701506046E+000                 -8.3979324311402870E+000                  3.0918869942975591E+000                  6.4820329105513375E-001                  3.3177850770682693E-001                  2.0018201238039324E-002                  9.9971816521671342E-001                  3.8791512421480012E-001                  1.0326618794941043E-002                  4.6604533590245919E+004                  4.3469732918496379E-001 
                                      56                  1.4995607639047943E+001                  2.7109125711321558E+000                  3.7109176613532697E+000                 -8.3937423610783188E+000                  3.0997161822577102E+000                  6.4820329105513075E-001                  3.3177850770682987E-001                  2.0018201238039435E-002                  9.9970717593652958E-001                  3.8673002160249759E-001                  1.1014315451970741E-002                  4.6604533590314692E+004                  4.6345566960351836E-001 
                                      57                  1.4995538975678800E+001                  2.7108870305562314E+000                  3.7140915291772107E+000                 -8.3902978366730530E+000                  3.1063514265855074E+000                  6.4820329105512853E-001                  3.3177850770683204E-001                  2.0018201238039435E-002                  9.9970259837858666E-001                  3.8557905498775324E-001                  1.1701937774473849E-002                  4.6604533590300976E+004                  4.7773627246037487E-001 
                                      58                  1.4995406469493584E+001                  2.7108381192929905E+000                  3.7192535768474664E+000                 -8.3853818298880949E+000                  3.1164595644592610E+000                  6.4820329105512597E-001                  3.3177850770683465E-001                  2.0018201238039435E-002                  9.9969376463290571E-001                  3.8347680975056597E-001                  1.2996474251224084E-002                  4.6604533590194776E+004                  5.1025875545702115E-001 
                                      59                  1.4995226682891538E+001                  2.7107724766777457E+000                  3.7253279305482869E+000                 -8.3807209977872112E+000                  3.1272347949832846E+000                  6.4820329105512409E-001                  3.3177850770683665E-001                  2.0018201238039213E-002                  9.9968177885943588E-001                  3.8061623982254822E-001                  1.4818372497814833E-002                  4.6604533589840335E+004                  5.6392076805047076E-001 
                                      60                  1.4995065666795554E+001                  2.7107142901078953E+000                  3.7311328312330647E+000                 -8.3772547047475232E+000                  3.1365505551542281E+000                  6.4820329105512275E-001                  3.3177850770683787E-001                  2.0018201238039435E-002                  9.9967104445303689E-001                  3.7743286255575637E-001                  1.6892218504016551E-002                  4.6604533589246945E+004                  6.2331410253816000E-001 
                                      61                  1.4994925306413887E+001                  2.7106639522769167E+000                  3.7370734891863919E+000                 -8.3746048340428132E+000                  3.1451951547694694E+000                  6.4820329105512198E-001                  3.3177850770683875E-001                  2.0018201238039213E-002                  9.9966168709425907E-001                  3.7365965545855184E-001                  1.9408804978414983E-002                  4.6604533588450598E+004                  6.8718758313366046E-001 
                                      62                  1.4994780290646014E+001                  2.7106122430096100E+000                  3.7429298039989125E+000                 -8.3729018482112352E+000                  3.1528164884189271E+000                  6.4820329105512131E-001                  3.3177850770683931E-001                  2.0018201238039435E-002                  9.9965201937640091E-001                  3.6937952714080857E-001                  2.2343837772578590E-002                  4.6604533587160557E+004                  7.6862539701179433E-001 
                                      63                  1.4994669074926152E+001                  2.7105727288103929E+000                  3.7476485091593505E+000                 -8.3720888902482002E+000                  3.1584047214153599E+000                  6.4820329105512098E-001                  3.3177850770683964E-001                  2.0018201238039435E-002                  9.9964460499507679E-001                  3.6547886133861396E-001                  2.5084985580285903E-002                  4.6604533585975696E+004                  8.4454639375614093E-001 
                                      64                  1.4994589602630153E+001                  2.7105445390511527E+000                  3.7519180382596504E+000                 -8.3717170678902839E+000                  3.1631031742657614E+000                  6.4820329105512076E-001                  3.3177850770683986E-001                  2.0018201238039435E-002                  9.9963930684201030E-001                  3.6156790398428562E-001                  2.7888837352519062E-002                  4.6604533584914563E+004                  9.0870710854380909E-001 
                                      65                  1.4994506880556184E+001                  2.7105152158440395E+000                  3.7565967531259385E+000                 -8.3717241325673335E+000                  3.1678452132440826E+000                  6.4820329105512053E-001                  3.3177850770684009E-001                  2.0018201238039435E-002                  9.9963379203707892E-001                  3.5684523899627452E-001                  3.1355296033377958E-002                  4.6604533583581448E+004                  9.8665837393482803E-001 
                                      66                  1.4994424158482213E+001                  2.7104858862189385E+000                  3.7616567144084101E+000                 -8.3721785753910485E+000                  3.1725372676639645E+000                  6.4820329105512042E-001                  3.3177850770684020E-001                  2.0018201238039435E-002                  9.9962827723214753E-001                  3.5121454719539791E-001                  3.5638766223754496E-002                  4.6604533581961594E+004                  1.0784386589428108E+000 
                                      67                  1.4994341436408241E+001                  2.7104565199346711E+000                  3.7668591285264905E+000                 -8.3731043523848374E+000                  3.1769157388367200E+000                  6.4820329105512031E-001                  3.3177850770684025E-001                  2.0018201238039435E-002                  9.9962276242721615E-001                  3.4482919470561152E-001                  4.0720475453622923E-002                  4.6604533579981478E+004                  1.1881870329524791E+000 
                                      68                  1.4994268192176683E+001                  2.7104304578032208E+000                  3.7724573423502354E+000                 -8.3745405958068169E+000                  3.1812028803560999E+000                  6.4820329105512031E-001                  3.3177850770684036E-001                  2.0018201238039324E-002                  9.9961787947844549E-001                  3.3723938686377675E-001                  4.7103009014122191E-002                  4.6604533577840884E+004                  1.3061081149503273E+000 
                                      69                  1.4994187228476152E+001                  2.7104015479720838E+000                  3.7780141422792330E+000                 -8.3764498155890905E+000                  3.1849914876138206E+000                  6.4820329105512031E-001                  3.3177850770684042E-001                  2.0018201238039213E-002                  9.9961248189841023E-001                  3.2896538417923504E-001                  5.4559152600160622E-002                  4.6604533574926551E+004                  1.4667964345258975E+000 
                                      70                  1.4994130679519477E+001                  2.7103812635418532E+000                  3.7829711826214472E+000                 -8.3784564248419819E+000                  3.1880834285599340E+000                  6.4820329105512020E-001                  3.3177850770684048E-001                  2.0018201238039324E-002                  9.9960871196796519E-001                  3.2100740257300353E-001                  6.2320448796041338E-002                  4.6604533572426204E+004                  1.6046726928616764E+000 
