                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      31                  1.4999999992810524E+001                  1.0981256115014222E+000                  4.4441577321181125E+000                 -8.9469426340754108E+000                  3.7416296855739093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070162E-001                  2.7814214612955224E-001                  1.9191275839823116E+000                  2.7782998249364791E+004                  2.4782487628603533E-001 
                                      32                  1.4999999992116573E+001                  1.0980620121335969E+000                  4.4508624109162191E+000                 -8.9270385739160734E+000                  3.7683175083450395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443818E-001                  2.7756935941024241E-001                  1.9478445332966234E+000                  2.7782998249363689E+004                  2.5176716247758946E-001 
                                      33                  1.4999999991526442E+001                  1.0980103298497603E+000                  4.4553025204903571E+000                 -8.9141072238168224E+000                  3.7858125333856973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509610E-001                  2.7706608071351246E-001                  1.9686387141063326E+000                  2.7782998249363060E+004                  2.5509408031254105E-001 
                                      34                  1.4999999991231375E+001                  1.0979852401473138E+000                  4.4582001352818699E+000                 -8.9058508040126867E+000                  3.7970987964330947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999941542506E-001                  2.7667189834245987E-001                  1.9827387109243242E+000                  2.7782998249362874E+004                  2.5675169046594265E-001 
                                      35                  1.4999999990936310E+001                  1.0979606186954951E+000                  4.4624575879429900E+000                 -8.8939733735374844E+000                  3.8135002547499002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999939575401E-001                  2.7599181213227009E-001                  2.0041637335605351E+000                  2.7782998249362772E+004                  2.5839479430011736E-001 
                                      36                  1.4999999990346181E+001                  1.0979126922695401E+000                  4.4679394445840810E+000                 -8.8789114023599787E+000                  3.8344567005988015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999935641193E-001                  2.7494121905840974E-001                  2.0334510332552620E+000                  2.7782998249362845E+004                  2.6163059939207395E-001 
                                      37                  1.4999999989756049E+001                  1.0978663844402476E+000                  4.4758573258611039E+000                 -8.8580113347871645E+000                  3.8641214861569844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706984E-001                  2.7301052443680152E-001                  2.0776028369052018E+000                  2.7782998249363325E+004                  2.6477417702538547E-001 
                                      38                  1.4999999988575784E+001                  1.0977780792427061E+000                  4.4833208509175746E+000                 -8.8385793943344559E+000                  3.8919107936761197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999923838556E-001                  2.7072279432665169E-001                  2.1226462015569929E+000                  2.7782998249365661E+004                  2.7074913654100574E-001 
                                      39                  1.4999999987985651E+001                  1.0977358396080956E+000                  4.4881330161852260E+000                 -8.8265217257532758E+000                  3.9095025535193977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904348E-001                  2.6894564473881655E-001                  2.1523662595477879E+000                  2.7782998249367582E+004                  2.7358115541974015E-001 
                                      40                  1.4999999987395523E+001                  1.0976947447499221E+000                  4.4935789502814432E+000                 -8.8132349119833400E+000                  3.9291715699354977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999915970139E-001                  2.6662115993521801E-001                  2.1867922339238244E+000                  2.7782998249370066E+004                  2.7627428946302435E-001 
                                      41                  1.4999999986608678E+001                  1.0976415852619310E+000                  4.4995768998664811E+000                 -8.7989382896337318E+000                  3.9506212517461488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724524E-001                  2.6364855970436818E-001                  2.2258647790863981E+000                  2.7782998249374337E+004                  2.7968123205837786E-001 
                                      42                  1.4999999985821836E+001                  1.0975901286613980E+000                  4.5053607699333034E+000                 -8.7855285348303038E+000                  3.9710706789031547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999905478909E-001                  2.6035039402465310E-001                  2.2643930837899280E+000                  2.7782998249379798E+004                  2.8288582945412560E-001 
                                      43                  1.4999999985034993E+001                  1.0975402191422388E+000                  4.5109454390216372E+000                 -8.7729245514268825E+000                  3.9906091391654970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999900233294E-001                  2.5681040546524242E-001                  2.3021279902604395E+000                  2.7782998249386583E+004                  2.8587380811058505E-001 
                                      44                  1.4999999984248152E+001                  1.0974917207865516E+000                  4.5190168514400986E+000                 -8.7554868897951970E+000                  4.0183734484937776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999894987679E-001                  2.5119702062218707E-001                  2.3563404897410036E+000                  2.7782998249394805E+004                  2.8859892248007663E-001 
                                      45                  1.4999999982674467E+001                  1.0973984958862117E+000                  4.5266233079184177E+000                 -8.7392624498218474E+000                  4.0444907021015899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999884496449E-001                  2.4557524495091998E-001                  2.4082782321002414E+000                  2.7782998249416050E+004                  2.9338552173814897E-001 
                                      46                  1.4999999981887624E+001                  1.0973535712341498E+000                  4.5315227552632180E+000                 -8.7292308386211968E+000                  4.0610752672581611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999879250834E-001                  2.4191410388292636E-001                  2.4408240038035820E+000                  2.7782998249429209E+004                  2.9545488303736644E-001 
                                      47                  1.4999999981100784E+001                  1.0973096589157709E+000                  4.5386277689867418E+000                 -8.7152312899088393E+000                  4.0848312482752087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999874005219E-001                  2.3678809220010966E-001                  2.4868770062994066E+000                  2.7782998249444150E+004                  2.9723490050243873E-001 
                                      48                  1.4999999979527098E+001                  1.0972245822830773E+000                  4.5475731393816750E+000                 -8.6979958170478717E+000                  4.1146330192537546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999863513989E-001                  2.3108149663498664E-001                  2.5450004163648279E+000                  2.7782998249479566E+004                  3.0026953636878978E-001 
                                      49                  1.4999999977953415E+001                  1.0971427687486175E+000                  4.5560212865902683E+000                 -8.6822970888868642E+000                  4.1425407834695402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022759E-001                  2.2693367635787037E-001                  2.5995174756851460E+000                  2.7782998249522181E+004                  3.0281134566498924E-001 
                                      50                  1.4999999976379728E+001                  1.0970638159412709E+000                  4.5620337663802246E+000                 -8.6713052906860053E+000                  4.1623684411334008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999842531528E-001                  2.2498204153157059E-001                  2.6376565177112137E+000                  2.7782998249571359E+004                  3.0488870019697800E-001 
                                      51                  1.4999999975592885E+001                  1.0970253105115455E+000                  4.5659272625006047E+000                 -8.6643891140725753E+000                  4.1751056391070547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999837285913E-001                  2.2422835299929131E-001                  2.6609588490916525E+000                  2.7782998249598011E+004                  3.0569903447904212E-001 
                                      52                  1.4999999974806045E+001                  1.0969874034241314E+000                  4.5716011265522285E+000                 -8.6545493063322443E+000                  4.1935435695356427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999832040298E-001                  2.2385012129128282E-001                  2.6922979303080536E+000                  2.7782998249625816E+004                  3.0625910984467369E-001 
                                      53                  1.4999999973232359E+001                  1.0969132589689190E+000                  4.5787917928861690E+000                 -8.6420352994488336E+000                  4.2169851887820453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999821549068E-001                  2.2456864978434518E-001                  2.7278660647564306E+000                  2.7782998249684104E+004                  3.0681531288781266E-001 
                                      54                  1.4999999971658676E+001                  1.0968411840768248E+000                  4.5856163264354874E+000                 -8.6301758407811828E+000                  4.2392404485901114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999811057838E-001                  2.2644027564787264E-001                  2.7555782867384058E+000                  2.7782998249744269E+004                  3.0670890948967877E-001 
                                      55                  1.4999999970084991E+001                  1.0967710162693340E+000                  4.5920954763480131E+000                 -8.6188298213210963E+000                  4.2604239823541601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566608E-001                  2.2910100968310282E-001                  2.7756398131638158E+000                  2.7782998249804554E+004                  3.0591280624462769E-001 
                                      56                  1.4999999968511307E+001                  1.0967026251478125E+000                  4.6012884687297095E+000                 -8.6027951573619603E+000                  4.2903977570089600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999790075378E-001                  2.3390076403789900E-001                  2.7906539651773015E+000                  2.7782998249863529E+004                  3.0435737485326836E-001 
                                      57                  1.4999999965363939E+001                  1.0965707097455486E+000                  4.6096482290203538E+000                 -8.5868819311488025E+000                  4.3184687209221124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092918E-001                  2.3874627029365514E-001                  2.7956471593908252E+000                  2.7782998249974105E+004                  3.0014775133775229E-001 
                                      58                  1.4999999963790252E+001                  1.0965070821355680E+000                  4.6149365374127580E+000                 -8.5767455664746457E+000                  4.3362330276372925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999758601688E-001                  2.4188435778662723E-001                  2.7928659595764471E+000                  2.7782998250024179E+004                  2.9773074952088602E-001 
                                      59                  1.4999999962216569E+001                  1.0964448953702457E+000                  4.6224703382491281E+000                 -8.5621343969981627E+000                  4.3616012785802134E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110457E-001                  2.4622380188246862E-001                  2.7827073523346932E+000                  2.7782998250070603E+004                  2.9501633054322596E-001 
                                      60                  1.4999999959069200E+001                  1.0963245607570098E+000                  4.6293778587250900E+000                 -8.5475397238164295E+000                  4.3855949878695846E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999727127997E-001                  2.4987840133560452E-001                  2.7728937494611410E+000                  2.7782998250152745E+004                  2.8983846351961717E-001 
                                      61                  1.4999999957495515E+001                  1.0962663459139006E+000                  4.6337746718518709E+000                 -8.5381743784857917E+000                  4.4008926853852595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999716636767E-001                  2.5202128882197283E-001                  2.7641991321207633E+000                  2.7782998250188833E+004                  2.8744392193786411E-001 
                                      62                  1.4999999955921831E+001                  1.0962093503307120E+000                  4.6400793742338076E+000                 -8.5246138376529963E+000                  4.4228852673670431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145537E-001                  2.5479229508657258E-001                  2.7481054209239981E+000                  2.7782998250221841E+004                  2.8500034141532271E-001 
                                      63                  1.4999999952774463E+001                  1.0960987995106568E+000                  4.6478460728182576E+000                 -8.5068817361609295E+000                  4.4506040509557252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999685163077E-001                  2.5766186282346509E-001                  2.7253959219446675E+000                  2.7782998250279350E+004                  2.8028386836020042E-001 
                                      64                  1.4999999949627092E+001                  1.0959925920549121E+000                  4.6550385153186182E+000                 -8.4897711218934191E+000                  4.4766840787405773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999664180617E-001                  2.5984214915169490E-001                  2.6994872191041122E+000                  2.7782998250326604E+004                  2.7586011145427741E-001 
                                      65                  1.4999999946479724E+001                  1.0958904141556041E+000                  4.6600647655355063E+000                 -8.4772094928406680E+000                  4.4952822815188913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999643198156E-001                  2.6113310148275692E-001                  2.6799502221933817E+000                  2.7782998250364530E+004                  2.7169770562213003E-001 
