                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      49                  1.4999999989165916E+001                  1.0631225710063177E+000                  4.5606274027422282E+000                 -8.8862452673032077E+000                  4.0234153027194965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999927772776E-001                  2.2992909892665211E-001                  1.9655152548272226E+000                  4.8454021367248177E+004                  2.9154257300348002E-001 
                                      50                  1.4999999988575786E+001                  1.0630626775977812E+000                  4.5658514509545682E+000                 -8.8767273495950789E+000                  4.0412946900969775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999923838567E-001                  2.3040010243359507E-001                  1.9828252872066578E+000                  4.8454021367236535E+004                  2.9222047287509456E-001 
                                      51                  1.4999999987985653E+001                  1.0630040585336367E+000                  4.5708783064101572E+000                 -8.8676289451927559E+000                  4.0584761100956159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904359E-001                  2.3135125820032065E-001                  1.9979642403326958E+000                  4.8454021367224617E+004                  2.9260997917077669E-001 
                                      52                  1.4999999987395523E+001                  1.0629466317431004E+000                  4.5765195094620985E+000                 -8.8575108222283045E+000                  4.0777079899836144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999915970150E-001                  2.3291125901845680E-001                  2.0128377414987293E+000                  4.8454021367212597E+004                  2.9271320646592852E-001 
                                      53                  1.4999999986608682E+001                  1.0628717917813422E+000                  4.5826601983563133E+000                 -8.8463675603133876E+000                  4.0987066204353706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724535E-001                  2.3507179246629528E-001                  2.0267211592434795E+000                  4.8454021367196685E+004                  2.9248492480210703E-001 
                                      54                  1.4999999985821839E+001                  1.0627988104087189E+000                  4.5885098002450846E+000                 -8.8356478408823396E+000                  4.1187497610234125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999905478920E-001                  2.3744334654789687E-001                  2.0370427332731782E+000                  4.8454021367181209E+004                  2.9189795085260245E-001 
                                      55                  1.4999999985034995E+001                  1.0627275729142385E+000                  4.5926999106519322E+000                 -8.8277649896855674E+000                  4.1332068338479164E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999900233305E-001                  2.3924325660639945E-001                  2.0427333715181031E+000                  4.8454021367166395E+004                  2.9099577066932564E-001 
                                      56                  1.4999999984641574E+001                  1.0626925820124442E+000                  4.5954239729298036E+000                 -8.8226596789498917E+000                  4.1425872464329103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999897610492E-001                  2.4043557295088977E-001                  2.0452237526422801E+000                  4.8454021367159316E+004                  2.9040932098812050E-001 
                                      57                  1.4999999984248152E+001                  1.0626579917229715E+000                  4.5994087823167042E+000                 -8.8152001170934895E+000                  4.1562928750795312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999894987679E-001                  2.4217647537858411E-001                  2.0470373432057203E+000                  4.8454021367152447E+004                  2.8967840168027420E-001 
                                      58                  1.4999999983461310E+001                  1.0625899651562849E+000                  4.6044873896288872E+000                 -8.8053497893606405E+000                  4.1739299527845191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999889742064E-001                  2.4432265131743852E-001                  2.0470365138214923E+000                  4.8454021367139445E+004                  2.8798690377343245E-001 
                                      59                  1.4999999982674467E+001                  1.0625234332353450E+000                  4.6093390026722210E+000                 -8.7957012209801242E+000                  4.1908888274601868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999884496449E-001                  2.4626918179669544E-001                  2.0445274490618233E+000                  4.8454021367127454E+004                  2.8611444776232037E-001 
                                      60                  1.4999999981887624E+001                  1.0624583335421280E+000                  4.6139782887818681E+000                 -8.7862335706413166E+000                  4.2072198908895198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999879250834E-001                  2.4801369111470967E-001                  2.0403009119699611E+000                  4.8454021367116533E+004                  2.8410817652235637E-001 
                                      61                  1.4999999981100784E+001                  1.0623946093222236E+000                  4.6184197884064710E+000                 -8.7769339378629230E+000                  4.2229681123619276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999874005219E-001                  2.4955820878998797E-001                  2.0349770619539118E+000                  4.8454021367106652E+004                  2.8206026856291894E-001 
                                      62                  1.4999999980313941E+001                  1.0623322079581392E+000                  4.6226775372271751E+000                 -8.7677947398893199E+000                  4.2381737900581360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999868759604E-001                  2.5090813882477003E-001                  2.0290351346834350E+000                  4.8454021367097768E+004                  2.8003682198973995E-001 
                                      63                  1.4999999979527098E+001                  1.0622710799591357E+000                  4.6287931492879704E+000                 -8.7545815281395463E+000                  4.2600404127390519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999863513989E-001                  2.5262188877597413E-001                  2.0187199508499520E+000                  4.8454021367089845E+004                  2.7803801999713962E-001 
                                      64                  1.4999999977953415E+001                  1.0621524138655960E+000                  4.6363536844832467E+000                 -8.7372029522806969E+000                  4.2876112114414751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022759E-001                  2.5439057581594687E-001                  2.0058066042696567E+000                  4.8454021367076624E+004                  2.7430773149957927E-001 
                                      65                  1.4999999976379728E+001                  1.0620383108231830E+000                  4.6416380769292171E+000                 -8.7244032310563888E+000                  4.3072183447255767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999842531528E-001                  2.5541655072050568E-001                  1.9962744275108535E+000                  4.8454021367066598E+004                  2.7103451778222964E-001 
